episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
320,61813,-179.0,179,1,0.0050000000000000044,60814,0.2197836935520172
321,61997,-184.0,184,1,0.0050000000000000044,60998,0.0937986820936203
322,62088,-91.0,91,1,0.0050000000000000044,61089,0.08853249251842499
323,62233,-145.0,145,1,0.0050000000000000044,61234,0.19849130511283875
324,62380,-147.0,147,1,0.0050000000000000044,61381,0.05521908402442932
325,62551,-171.0,171,1,0.0050000000000000044,61552,0.18493740260601044
326,62696,-145.0,145,1,0.0050000000000000044,61697,0.0774751603603363
327,62874,-178.0,178,1,0.0050000000000000044,61875,0.12995882332324982
328,63051,-177.0,177,1,0.0050000000000000044,62052,0.13792088627815247
329,63192,-141.0,141,1,0.0050000000000000044,62193,0.09842609614133835
330,63392,-200.0,200,0,0.0050000000000000044,62393,0.12218455970287323
331,63549,-157.0,157,1,0.0050000000000000044,62550,0.19196268916130066
332,63699,-150.0,150,1,0.0050000000000000044,62700,0.10686761140823364
333,63815,-116.0,116,1,0.0050000000000000044,62816,0.13439218699932098
334,63903,-88.0,88,1,0.0050000000000000044,62904,0.21228556334972382
335,64041,-138.0,138,1,0.0050000000000000044,63042,0.32475513219833374
336,64173,-132.0,132,1,0.0050000000000000044,63174,0.15120521187782288
337,64312,-139.0,139,1,0.0050000000000000044,63313,0.2560884654521942
338,64512,-200.0,200,0,0.0050000000000000044,63513,0.28867486119270325
339,64679,-167.0,167,1,0.0050000000000000044,63680,0.2962207496166229
340,64851,-172.0,172,1,0.0050000000000000044,63852,0.2697811424732208
341,64996,-145.0,145,1,0.0050000000000000044,63997,0.15128646790981293
342,65168,-172.0,172,1,0.0050000000000000044,64169,0.15278854966163635
343,65322,-154.0,154,1,0.0050000000000000044,64323,0.25502437353134155
344,65476,-154.0,154,1,0.0050000000000000044,64477,0.41811811923980713
345,65635,-159.0,159,1,0.0050000000000000044,64636,0.4683219790458679
346,65796,-161.0,161,1,0.0050000000000000044,64797,0.2878093719482422
347,65996,-200.0,200,0,0.0050000000000000044,64997,0.30568811297416687
348,66196,-200.0,200,0,0.0050000000000000044,65197,0.38574767112731934
349,66382,-186.0,186,1,0.0050000000000000044,65383,0.406744122505188
350,66582,-200.0,200,0,0.0050000000000000044,65583,0.4086081385612488
351,66782,-200.0,200,0,0.0050000000000000044,65783,0.3608885109424591
352,66982,-200.0,200,0,0.0050000000000000044,65983,0.5818725824356079
353,67078,-96.0,96,1,0.0050000000000000044,66079,0.32728809118270874
354,67278,-200.0,200,0,0.0050000000000000044,66279,0.4257824122905731
355,67478,-200.0,200,0,0.0050000000000000044,66479,0.41587910056114197
356,67678,-200.0,200,0,0.0050000000000000044,66679,0.2535090446472168
357,67779,-101.0,101,1,0.0050000000000000044,66780,0.1898634433746338
358,67946,-167.0,167,1,0.0050000000000000044,66947,0.523428201675415
359,68146,-200.0,200,0,0.0050000000000000044,67147,0.3840707540512085
360,68316,-170.0,170,1,0.0050000000000000044,67317,0.9562567472457886
361,68516,-200.0,200,0,0.0050000000000000044,67517,0.27485883235931396
362,68716,-200.0,200,0,0.0050000000000000044,67717,0.4771040678024292
363,68916,-200.0,200,0,0.0050000000000000044,67917,0.3027513027191162
364,69013,-97.0,97,1,0.0050000000000000044,68014,0.3598064184188843
365,69213,-200.0,200,0,0.0050000000000000044,68214,0.5070605278015137
366,69413,-200.0,200,0,0.0050000000000000044,68414,0.43136125802993774
367,69585,-172.0,172,1,0.0050000000000000044,68586,0.30662184953689575
368,69785,-200.0,200,0,0.0050000000000000044,68786,0.36386585235595703
369,69899,-114.0,114,1,0.0050000000000000044,68900,0.5457026958465576
370,70099,-200.0,200,0,0.0050000000000000044,69100,0.4555566906929016
371,70266,-167.0,167,1,0.0050000000000000044,69267,0.4427947402000427
372,70466,-200.0,200,0,0.0050000000000000044,69467,0.22206000983715057
373,70627,-161.0,161,1,0.0050000000000000044,69628,0.846168577671051
374,70725,-98.0,98,1,0.0050000000000000044,69726,0.2484283149242401
375,70925,-200.0,200,0,0.0050000000000000044,69926,0.3777388334274292
376,71015,-90.0,90,1,0.0050000000000000044,70016,0.7542985081672668
377,71122,-107.0,107,1,0.0050000000000000044,70123,0.31473010778427124
378,71210,-88.0,88,1,0.0050000000000000044,70211,0.3548470735549927
379,71306,-96.0,96,1,0.0050000000000000044,70307,1.1917698383331299
380,71475,-169.0,169,1,0.0050000000000000044,70476,0.19780978560447693
381,71646,-171.0,171,1,0.0050000000000000044,70647,0.2517317235469818
382,71765,-119.0,119,1,0.0050000000000000044,70766,0.25243857502937317
383,71863,-98.0,98,1,0.0050000000000000044,70864,0.2995868921279907
384,72024,-161.0,161,1,0.0050000000000000044,71025,0.2878892421722412
385,72186,-162.0,162,1,0.0050000000000000044,71187,0.18000078201293945
