episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
254,48643,1.0,162,1,0.03202419999999995,47644,2.9538314265664667e-05
255,48843,0.0,200,0,0.028044199999999964,47844,4.276664549252018e-05
256,49038,1.0,195,1,0.02416370000000001,48039,0.0001091586600523442
257,49179,1.0,141,1,0.021357799999999982,48180,2.7342859539203346e-05
258,49365,1.0,186,1,0.017656399999999906,48366,3.162960638292134e-05
259,49565,0.0,200,0,0.013676399999999922,48566,2.0941566617693752e-05
260,49765,0.0,200,0,0.009696399999999938,48766,1.3706125173484907e-05
261,49965,0.0,200,0,0.005716400000000066,48966,3.973698039771989e-05
262,50165,0.0,200,0,0.0050000000000000044,49166,4.025733869639225e-05
263,50365,0.0,200,0,0.0050000000000000044,49366,3.6768011341337115e-05
264,50565,0.0,200,0,0.0050000000000000044,49566,3.0959876312408596e-05
265,50692,1.0,127,1,0.0050000000000000044,49693,3.337302405270748e-05
266,50892,0.0,200,0,0.0050000000000000044,49893,1.2333644917816855e-05
267,51092,0.0,200,0,0.0050000000000000044,50093,2.9476948839146644e-05
268,51292,0.0,200,0,0.0050000000000000044,50293,2.8947430109838024e-05
269,51417,1.0,125,1,0.0050000000000000044,50418,6.184112135088071e-05
270,51617,0.0,200,0,0.0050000000000000044,50618,4.4368411181494594e-05
271,51733,1.0,116,1,0.0050000000000000044,50734,4.62584248452913e-05
272,51921,1.0,188,1,0.0050000000000000044,50922,4.5401091483654454e-05
273,52030,1.0,109,1,0.0050000000000000044,51031,5.037741721025668e-05
274,52142,1.0,112,1,0.0050000000000000044,51143,4.289424396120012e-05
275,52283,1.0,141,1,0.0050000000000000044,51284,3.179871055181138e-05
276,52457,1.0,174,1,0.0050000000000000044,51458,9.372171189170331e-05
277,52577,1.0,120,1,0.0050000000000000044,51578,4.417509262566455e-05
278,52740,1.0,163,1,0.0050000000000000044,51741,6.643820961471647e-05
279,52887,1.0,147,1,0.0050000000000000044,51888,1.6739695638534613e-05
280,53034,1.0,147,1,0.0050000000000000044,52035,2.9639690183103085e-05
281,53207,1.0,173,1,0.0050000000000000044,52208,4.3436626583570614e-05
282,53407,1.0,200,1,0.0050000000000000044,52408,4.642678322852589e-05
283,53559,1.0,152,1,0.0050000000000000044,52560,2.7221400159760378e-05
284,53744,1.0,185,1,0.0050000000000000044,52745,3.0282149964477867e-05
