episode,env_step,return,length,success,epsilon,gradient_steps_so_far,latest_loss
245,48936,-200.0,200,0,0.02619349999999998,47937,0.0018211661372333765
246,49136,-200.0,200,0,0.022213499999999997,48137,0.00035071148886345327
247,49336,-200.0,200,0,0.018233500000000014,48337,0.0001648440957069397
248,49536,-200.0,200,0,0.01425350000000003,48537,0.00021032438962720335
249,49736,-200.0,200,0,0.010273499999999935,48737,0.0008584765600971878
250,49936,-200.0,200,0,0.006293499999999952,48937,0.00046838459093123674
251,50136,-200.0,200,0,0.0050000000000000044,49137,0.00023296114522963762
252,50336,-200.0,200,0,0.0050000000000000044,49337,0.00043161259964108467
253,50536,-200.0,200,0,0.0050000000000000044,49537,0.00025603894027881324
254,50736,-200.0,200,0,0.0050000000000000044,49737,0.00026569649344310164
255,50936,-200.0,200,0,0.0050000000000000044,49937,0.001257557887583971
256,51136,-200.0,200,0,0.0050000000000000044,50137,0.00028436389402486384
257,51336,-200.0,200,0,0.0050000000000000044,50337,0.0008708495879545808
258,51536,-200.0,200,0,0.0050000000000000044,50537,0.0003641463699750602
259,51736,-200.0,200,0,0.0050000000000000044,50737,0.00018556322902441025
260,51936,-200.0,200,0,0.0050000000000000044,50937,0.00016102689551189542
261,52136,-200.0,200,0,0.0050000000000000044,51137,1.3889496326446533
262,52336,-200.0,200,0,0.0050000000000000044,51337,0.000208177458262071
263,52536,-200.0,200,0,0.0050000000000000044,51537,0.00030090828659012914
264,52736,-200.0,200,0,0.0050000000000000044,51737,0.00032670493237674236
265,52936,-200.0,200,0,0.0050000000000000044,51937,0.00015898601850494742
266,53136,-200.0,200,0,0.0050000000000000044,52137,0.0010701327119022608
267,53336,-200.0,200,0,0.0050000000000000044,52337,0.0018449209164828062
268,53536,-200.0,200,0,0.0050000000000000044,52537,0.00022504304070025682
269,53736,-200.0,200,0,0.0050000000000000044,52737,0.002610208233818412
270,53936,-200.0,200,0,0.0050000000000000044,52937,0.0028057140298187733
271,54136,-200.0,200,0,0.0050000000000000044,53137,0.00039791740709915757
272,54336,-200.0,200,0,0.0050000000000000044,53337,0.0026483170222491026
273,54536,-200.0,200,0,0.0050000000000000044,53537,0.0007966936100274324
274,54736,-200.0,200,0,0.0050000000000000044,53737,0.001183210639283061
275,54936,-200.0,200,0,0.0050000000000000044,53937,0.00029894980252720416
276,55136,-200.0,200,0,0.0050000000000000044,54137,0.0009955443674698472
277,55336,-200.0,200,0,0.0050000000000000044,54337,0.0005317310569807887
278,55536,-200.0,200,0,0.0050000000000000044,54537,0.0003401741851121187
279,55736,-200.0,200,0,0.0050000000000000044,54737,0.0027136069256812334
280,55936,-200.0,200,0,0.0050000000000000044,54937,0.002826425014063716
281,56136,-200.0,200,0,0.0050000000000000044,55137,0.0018681338988244534
282,56336,-200.0,200,0,0.0050000000000000044,55337,0.004076259210705757
283,56536,-200.0,200,0,0.0050000000000000044,55537,0.00023071553732734174
